/Users/halim/Desktop/IMG/center_2018_03_15_15_07_02_728.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_02_728.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_02_728.jpg,0,1,0,30.18108
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_02_800.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_02_800.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_02_800.jpg,0,1,0,30.18853
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_02_876.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_02_876.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_02_876.jpg,0,1,0,30.19001
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_02_948.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_02_948.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_02_948.jpg,0,1,0,30.19025
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_051.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_051.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_051.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_130.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_130.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_130.jpg,0,1,0,30.19032
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_207.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_207.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_207.jpg,0,1,0,30.19079
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_278.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_278.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_278.jpg,0,1,0,30.18985
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_353.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_353.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_353.jpg,0,1,0,30.19081
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_439.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_439.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_439.jpg,0,1,0,30.18962
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_514.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_514.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_514.jpg,0,1,0,30.18998
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_587.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_587.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_587.jpg,0,1,0,30.19141
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_669.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_669.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_669.jpg,0,1,0,30.19054
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_739.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_739.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_739.jpg,0,1,0,30.19037
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_817.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_817.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_817.jpg,0,1,0,30.19034
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_906.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_906.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_906.jpg,0,1,0,30.19036
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_03_988.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_03_988.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_03_988.jpg,0,1,0,30.19038
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_084.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_084.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_084.jpg,0,1,0,30.19036
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_162.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_162.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_162.jpg,0,1,0,30.19037
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_235.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_235.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_235.jpg,0,1,0,30.19038
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_307.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_307.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_307.jpg,0,1,0,30.19043
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_387.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_387.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_387.jpg,0,1,0,30.19018
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_463.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_463.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_463.jpg,0,1,0,30.19026
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_543.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_543.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_543.jpg,0,1,0,30.19041
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_626.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_626.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_626.jpg,0,1,0,30.19022
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_702.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_702.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_702.jpg,0,1,0,30.19024
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_793.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_793.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_793.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_866.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_866.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_866.jpg,-0.15,1,0,30.18423
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_04_947.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_04_947.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_04_947.jpg,-0.35,1,0,30.16345
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_016.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_016.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_016.jpg,-0.5500001,1,0,30.13924
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_096.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_096.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_096.jpg,0,1,0,30.18643
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_183.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_183.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_183.jpg,0,1,0,30.18954
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_264.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_264.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_264.jpg,0,1,0,30.19017
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_341.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_341.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_341.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_423.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_423.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_423.jpg,-0.2,1,0,30.1808
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_503.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_503.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_503.jpg,0,1,0,30.19024
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_582.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_582.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_582.jpg,0,1,0,30.19027
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_662.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_662.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_662.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_740.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_740.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_740.jpg,0,1,0,30.19028
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_821.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_821.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_821.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_904.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_904.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_904.jpg,-0.2,1,0,30.17991
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_05_998.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_05_998.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_05_998.jpg,-0.45,1,0,30.15147
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_076.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_076.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_076.jpg,0,1,0,30.18838
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_151.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_151.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_151.jpg,0,1,0,30.18988
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_233.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_233.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_233.jpg,-0.1,1,0,30.18916
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_331.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_331.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_331.jpg,-0.35,1,0,30.1656
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_434.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_434.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_434.jpg,0,1,0,30.18959
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_511.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_511.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_511.jpg,0,1,0,30.19002
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_588.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_588.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_588.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_664.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_664.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_664.jpg,0,1,0,30.19028
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_744.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_744.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_744.jpg,0,1,0,30.18982
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_822.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_822.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_822.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_902.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_902.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_902.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_06_978.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_06_978.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_06_978.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_052.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_052.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_052.jpg,0,1,0,30.19028
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_132.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_132.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_132.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_217.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_217.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_217.jpg,0,1,0,30.19028
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_321.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_321.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_321.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_397.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_397.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_397.jpg,-0.2,1,0,30.17981
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_478.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_478.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_478.jpg,-0.4,1,0,30.1575
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_552.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_552.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_552.jpg,0,1,0,30.18575
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_632.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_632.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_632.jpg,0,1,0,30.18897
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_729.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_729.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_729.jpg,0,1,0,30.19013
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_802.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_802.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_802.jpg,0,1,0,30.19026
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_881.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_881.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_881.jpg,0,1,0,30.19049
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_07_951.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_07_951.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_07_951.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_020.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_020.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_020.jpg,0,1,0,30.19032
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_097.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_097.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_097.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_174.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_174.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_174.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_242.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_242.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_242.jpg,0.1,1,0,30.1877
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_318.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_318.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_318.jpg,0.3,1,0,30.16931
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_392.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_392.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_392.jpg,0,1,0,30.18987
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_480.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_480.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_480.jpg,0,1,0,30.19016
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_547.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_547.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_547.jpg,0,1,0,30.19024
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_621.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_621.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_621.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_701.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_701.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_701.jpg,0,1,0,30.19028
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_776.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_776.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_776.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_856.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_856.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_856.jpg,-0.1,1,0,30.1876
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_08_938.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_08_938.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_08_938.jpg,-0.3,1,0,30.1692
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_041.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_041.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_041.jpg,0,1,0,30.18733
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_130.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_130.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_130.jpg,0,1,0,30.18996
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_207.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_207.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_207.jpg,0,1,0,30.1902
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_283.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_283.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_283.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_359.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_359.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_359.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_439.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_439.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_439.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_515.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_515.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_515.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_599.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_599.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_599.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_674.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_674.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_674.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_756.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_756.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_756.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_839.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_839.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_839.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_09_925.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_09_925.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_09_925.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_009.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_009.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_009.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_095.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_095.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_095.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_191.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_191.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_191.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_259.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_259.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_259.jpg,0,1,0,30.19032
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_340.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_340.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_340.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_412.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_412.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_412.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_499.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_499.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_499.jpg,-0.15,1,0,30.18424
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_578.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_578.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_578.jpg,-0.35,1,0,30.16349
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_658.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_658.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_658.jpg,0,1,0,30.18952
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_738.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_738.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_738.jpg,0,1,0,30.19007
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_820.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_820.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_820.jpg,0,1,0,30.19025
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_906.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_906.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_906.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_10_986.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_10_986.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_10_986.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_11_077.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_11_077.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_11_077.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_11_183.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_11_183.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_11_183.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_11_264.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_11_264.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_11_264.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_11_345.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_11_345.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_11_345.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_11_431.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_11_431.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_11_431.jpg,0,1,0,30.19025
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_11_528.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_11_528.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_11_528.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_11_620.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_11_620.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_11_620.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_11_694.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_11_694.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_11_694.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_11_784.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_11_784.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_11_784.jpg,-0.15,1,0,30.18421
/Users/halim/Desktop/IMG/center_2018_03_15_15_07_11_858.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_07_11_858.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_07_11_858.jpg,-0.35,1,0,30.16346
